"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"1286",46.7904221899145,-15.4114675348528,21.3212942726366,-1.94292447462379,1.87975219899338,-14.246188462474,-3.91606606040098,1.95427577014137,-6.20122574695234,-0.878128587880784,1.24624783166632,-6.5163788657685,3.8547316332982,1.34362068592172,-0.055714671703436,-0.072065082312473,5.286927460287,-6.16159573026825,0.923675986975258,-4.62373337320561,2.1469597515383,2.81990781799596
"1287",46.9998947789529,-12.3394802320181,23.7312928740262,1.01695031131234,3.1312179451089,-10.9148319654676,-1.08962844109467,-0.385847115696022,-4.57595268983279,-2.88575541915422,-1.12067794199413,-8.37633603119751,3.90882627613953,-0.998063350607243,-2.00222161808189,1.98989662500523,5.70678222215253,-4.58333438210398,-1.49000783019909,-6.27640626204344,1.83620852133686,0.988114073255094
"1288",49.3835543351968,-20.672673694331,24.2776523808295,-1.32703596227929,4.12294136725281,-14.3294908962107,-11.3193489298537,0.748246061953633,-12.1132074413253,0.0766280875405648,3.64211530540019,-6.06313104822647,-3.09087721710915,15.576866762236,5.92412000317859,0.820810551598736,2.95444272716439,4.81329498530484,2.78087321954643,-1.23480748150161,3.87803115336632,3.16106487411634
"1289",51.4827762707375,-15.9939173349857,24.7979859661001,2.71247055825727,5.10717290410948,-14.0709767163762,-8.17077432880644,-4.38226764531425,-13.8360340289668,-2.38484694611539,1.86098413798733,-6.61177128047657,-1.58118142212257,10.3982914242965,4.84629466317189,0.653576870017735,-0.489628783665291,-2.10411235251322,0.59547733305053,-3.73928126178899,1.64226548749974,2.44428098031154
"1290",47.1378978701592,-17.3742985475853,19.0316527839383,-1.8190632586084,0.393552809619466,-14.9119262572414,-7.00527199818708,8.7061583595752,-2.19394338656272,-3.35084864884109,7.51778158497166,-8.21774516925763,0.183669351067899,5.33798732003162,-0.184427604428815,-2.33871769681389,13.2255493832267,-0.0792735704071786,-0.986452684490471,0.741719953411517,6.86035870732689,-5.11747063065366
"1291",48.1367475655026,-13.5905048708409,22.4104513860436,-1.99102024862256,2.68728608586589,-15.3398486009582,-0.572438341654071,1.80456989722176,-10.8460535632532,-5.58075178327595,2.67073950112887,-8.73288031841703,5.99681353079307,-2.17651096319281,2.00775134481118,-2.42123191771945,3.51851402713341,-4.31820789390303,-1.63364344670275,-2.17551539073417,5.76333022722201,-0.460067579866657
"1292",47.9607586958979,-11.003716854567,20.7723074991889,0.20844291895492,6.99258898469627,-14.1264556386046,-6.47365756000282,3.2168099997198,-9.1275948233944,-2.30804276646788,3.59820119034888,-5.59654145407596,-1.21741165086685,8.83130841064377,-0.417154438279925,-1.06508825724579,5.35127661484056,1.56096896817439,-0.457138807843568,-1.15453963441042,6.28163315324117,-4.34568284523004
"1293",50.030208843982,-21.3511726573927,24.974153005322,-1.17901406844241,3.49781850051409,-14.257880098746,-11.0012672507844,1.80411437666185,-10.8356144254552,0.0254491887842292,3.63541246757718,-6.34264790258967,-3.36031799441631,15.8257347693257,5.71710375821618,0.813964682788794,4.21646099783813,4.45916962644028,2.55856298656241,-0.866653880304614,4.40292890695605,2.81278751932568
"1294",48.3945257259599,-16.6032221170863,19.2120399098461,-3.22788330342829,3.1718801156623,-16.5709296562524,-7.61267132691165,1.39399536745587,-11.144606441291,-2.25424669390643,4.18413688147201,-5.97015515160862,3.95053163658065,3.20041760488354,4.55931183543891,-2.18954913401394,3.4034884290971,-5.2518229427783,0.624522715693616,-0.62404667434609,4.91642093664453,1.67398781357332
"1295",45.4810183632026,-16.5121897270585,21.0602519876819,-5.1627757947619,0.440184286717415,-15.8412470121984,-4.52190174461422,1.50140879194038,-7.64162748688611,-1.8993127831968,2.17561950707725,-6.70288729592108,4.80466031545823,0.750312074904596,2.17062990330419,0.559219318294999,4.88484812466851,-6.16087161833358,3.56882473577568,-3.29426513743357,0.643994540520168,3.37215893355539
"1296",43.2602812835832,-12.0684908120773,19.1452911714224,5.71025411825962,6.15477503822217,-10.3583859079747,-0.48575358455473,-3.01999604761645,-10.8482663440386,-6.17841140767714,-2.10351153162517,-7.60629011855663,4.09165441973196,5.05064734533439,0.203479734250964,0.0228280588143327,0.606986529585618,-1.10659166371112,-2.88473179358773,-3.14381151830667,3.29391120739108,-1.09981311556088
"1297",-31.6491892581359,32.6910800682314,9.26705652244918,0.795172952936726,-3.12912952831077,-0.0980234474897523,-7.60423352188209,3.55397454090022,-1.96473824745247,-9.06903791060671,-1.41627855208874,5.43042840047725,-4.65551556627648,-1.21740469102135,1.36644964614634,-1.51908720509714,-4.13554253015427,1.9745955909287,-2.10543395533662,0.137293602723539,-1.10168787137601,-3.33641864271039
"1298",-37.7308852797375,27.6152143076754,14.4901453184544,1.17781691422829,-4.57508596432833,1.4365664763033,-8.27452848510526,1.38938731507178,1.98332380414601,-3.94983174493846,2.99291924019492,2.98523085263044,0.800679963839333,2.39879291887538,1.9918641553155,0.485409215229436,-5.06348134964966,-1.63718316758471,-1.37953781534985,1.21676195924122,0.1550824208267,-0.478826648114061
"1299",-36.0521795228912,28.263423154096,13.2971106917351,2.20365884300418,-6.7900680930773,2.74467205929864,-10.8602924018284,5.17017356547575,2.47421641507976,-5.93602604578955,3.8481974878503,3.30818302162527,-2.34264142485209,2.70716353805308,1.86900132676295,1.30920037731782,-5.00280967817261,-0.0468857586949139,-0.701631683029911,0.221264418309592,-1.34563322283371,0.325374449506856
"1300",-34.310232511382,27.8050416795211,17.1068789684692,-0.677858939406324,-3.29113873476153,0.513246347785736,-9.5761013566575,0.0436102187728726,1.57423240431317,-3.31370581451847,2.26545815363864,1.20758217391028,-4.25680624388158,3.59766189115162,3.56915558876473,0.187730668298666,-4.30494582680242,1.70310672562952,-0.744795665963513,0.605042665732273,-3.84451105562287,-2.39732916311542
"1301",-34.7452541915738,26.6730608302549,18.663948520646,-0.841816645825721,-3.4331205077101,0.719975284226532,-9.33349691602663,-2.02118033261218,-0.264104557143298,-2.08207629227896,1.631333502281,1.15026891566655,-3.78385795423717,3.70006216367671,1.28343329856161,1.48186784807653,-5.65128286744418,0.00819819199373508,-2.50000503466566,0.406798965324649,-3.71981788146516,-2.96911270348553
"1302",-33.2782790462887,32.0029010433433,12.1918190049774,-2.44228223084036,-2.18967858334208,1.65422673996816,-8.5886013436935,3.94588423135952,-1.79098724291895,-8.43127974800579,1.95847530046316,-1.03337223427414,-3.66112925947983,-0.0721350552831615,2.20125097066946,-0.641258603114422,-5.3642708805565,4.10872067412885,2.53375975828268,-1.71559573269952,-3.39760549330701,-1.49697669121088
"1303",-29.8757416322663,31.9654638943004,8.03551681462384,2.79313086477197,-5.92941579192189,1.37977697084745,-9.90579990841001,7.81956425554404,-2.68550535340842,-10.4778845923578,-0.283399925786275,5.69808635657547,-6.13642647572855,-0.517419003585216,-0.611279025138752,-0.404806068777839,-4.87545078615617,2.38035415686825,-2.6341133920478,0.556048913287308,-1.59840003437087,-1.02377635396082
"1304",-36.3953201360142,28.7106850511433,13.1614277775329,2.07050157033248,-6.74367873660598,2.71785426866164,-10.7544158873047,5.43385537544269,2.39065731878742,-6.54775791797503,4.19837932782333,2.95139617179512,-2.46413476799138,2.80496287250858,2.43255903117515,0.88971365930509,-5.26754674372315,0.299555182082782,-0.7255130524823,0.415179211836241,-1.66928236083811,0.490644229887983
"1305",-34.8016835159643,27.8566553388672,16.6883869719469,-0.692882106864019,-2.95820879312471,0.164505223987072,-9.06510276472513,-0.410469721325324,1.85104751837429,-2.97205780444717,2.02827991764613,1.41814633729579,-3.5241595521512,3.48479295556564,3.89270301179901,0.0375270808968335,-4.21258228211715,1.52477130358878,-1.06272922414887,0.596236452957548,-3.09219405011642,-3.21663165382107
"1306",-32.3707218200853,29.9147060589403,11.0294056028337,0.257269968329582,-2.03308246379896,0.77348006914366,-8.83885386003892,2.50277757042612,-2.57557899561488,-5.71930262527257,0.602288772566776,4.44689815523027,-3.21257055863211,-1.47307538539624,-2.13798677831083,0.962431009292351,-4.85979577397486,1.37289980407185,-1.35434430615832,0.381084414135868,-0.895293876000658,-1.47243183048604
"1307",-36.3417558348743,26.8889690151417,13.4043586617928,2.08724316658987,-5.70160126135506,2.37068501892748,-9.68279852725476,3.90022926865809,0.118460732217537,-5.9172597189517,4.28572305528332,3.75918016710999,-0.0272926956846998,1.10151759658418,-1.05468267256004,0.0237623623415015,-5.104350044873,-0.8758422195366,-1.31702090016658,0.498747312920435,-0.801949712357412,1.80634834498154
"1308",-36.295321345409,33.8770216919872,14.6125545253385,-0.831346889764366,-1.46901513835348,0.0958909700600601,-8.30303227316611,-0.954124591530045,-0.0772725088331773,-3.27988136752912,-1.05509793409269,5.47939624061801,-2.86778476548614,-0.763873590300462,0.328538532422879,0.237439940924347,-3.90004362815553,0.799711487038927,0.733610422364751,-1.75387709314285,-1.83509790883061,-3.16708711948512
"1309",-36.2161980764133,26.5217040399196,13.540909262194,1.95916300591612,-7.50360742897462,2.08513478167028,-7.25252077605348,1.47332104932241,2.83969926361389,-2.78733780798694,0.372375614309792,3.24484487937938,4.60870757621471,0.316907757354265,-0.648866203902075,-0.703257115347672,-3.02596050984966,-4.89557150592214,5.43810948115403,-0.84990860525567,0.901950107485132,0.932084104533916
"1310",-32.6638771165454,29.4077911412994,11.2906704484748,-0.415321422442317,-3.30194394865348,2.65985704413819,-9.93248255184187,5.7780344183363,-4.77950888291958,-9.47752658690407,4.36438095610461,0.0214080471922185,-2.82329327940915,-0.991696800691636,-3.70490996866684,-0.927988122869999,-5.86688983306173,3.63688768289659,1.43972528145153,-1.9036746841065,-3.35583632621072,2.24877443606839
"1311",-34.318302005698,25.873334812318,16.6428140482324,0.903701043611048,-6.53751888009183,2.22905843788983,-8.58514079903981,-0.897019448886675,1.22866313690736,-1.78848519580014,0.137551515259895,1.43749707835172,0.107411697572823,2.08093531214928,-1.25268435713438,0.160281609687066,-4.21220780146228,-2.96273405523229,3.66789401066299,0.177016284330698,-1.32628456610774,-0.781750460801822
"1312",-36.219005582237,28.6565225166474,13.3162700025943,1.70892103749664,-6.62398971411568,3.04231560167917,-10.8862866031177,5.48636642152341,2.3007454338036,-6.64196093870972,4.47956884137534,2.68119974265712,-2.56918836210429,2.90068283048801,2.16636829777816,0.998523835883009,-5.65746092304801,0.228811369165158,-0.820752246432635,0.423837803096424,-2.18509075672967,0.410318807368395
"1313",1.59917872985209,-11.1946612477063,16.5086456041134,1.34239264068023,-6.87302614567444,9.60360287689564,-2.75671033806777,13.1245417587321,3.86121227207989,3.18950053780962,5.88249060557887,-7.30666118027387,-0.668898282904822,-5.14466849459501,4.96202812902567,-3.66374875196596,-0.984910371718745,-6.4028721655323,-0.470294682836824,5.14775753513257,7.51942914759952,4.06252800580206
"1314",6.19227083786996,-9.7845345257328,13.8650401023559,3.69426322928398,-5.85049650283751,12.1694247946912,0.817702778308199,11.2757675206551,8.2448554374694,5.20944742603879,6.46473503982996,-5.0695372808756,-6.06543745176602,-2.37684439369587,4.22623220786231,-3.94408566208838,5.15757452288484,-4.75212466646123,1.08087305440457,2.727111966974,8.41269085876704,2.62034476322041
"1315",7.19099560314134,-6.48237539200332,8.719270811224,1.53361592643539,-1.83907116647378,11.3447221400758,1.52405199374025,3.11830336172446,6.02578656585934,5.72585431812391,3.47277644192505,-3.0995428992572,-4.02483628936135,-0.639393789804171,3.26760042840632,-4.55295647284302,2.44248905238066,-2.11070689726818,1.00600601543195,1.94625848638203,4.75858249842642,-0.769222723343453
"1316",6.21556189888402,-7.0928740457605,9.22425573777476,1.80578226433094,-2.64479875962466,9.82246092793843,0.997558959889158,5.44605600539619,5.73869311034021,5.02313819145478,4.34055185459329,-4.29844445874888,-4.99991456698645,-0.517422879686264,2.38979592950424,-2.54776181719001,3.865581418289,-0.71677059266955,0.727153462646621,-0.261141396256296,3.40834091126903,-1.62369095877513
"1317",6.27911882465955,-7.90689869487419,8.44603686774862,1.39028429745807,0.763351059223924,10.0703568117794,1.93443482670064,2.99729261335387,6.68105748794397,4.45218463420005,3.47877862377808,-2.09605838351677,-3.54306186188092,-0.959375126858369,3.38312537280375,-4.91383714483166,1.76327832723654,-2.21246291189736,1.41192107615752,-1.12531556048733,3.74876616897995,0.679246264473387
"1318",7.11585829494518,-7.47851704491321,9.35996444337772,1.54891756422169,-2.93443322757794,10.4931775986186,1.59878516894945,2.26528363581721,6.99005508038931,5.24064754606926,2.97874084648152,-1.73050629055538,-5.97172028263164,-1.35944561825401,2.88388284410111,-3.71006993770675,3.42110433571044,-2.64246440631223,-0.0274366140325767,1.37910195296227,5.11469997985383,-1.34261513384823
"1319",7.67584036302327,-6.25615025885428,8.37122187984545,1.54545221521242,-1.83451843010339,10.9188398214146,1.49036281530819,2.38013607930612,6.27022720753335,5.90622390607841,3.27766231768478,-2.28640667731935,-4.60230356142205,-1.35558484734251,2.74647354289931,-4.0230174451486,2.68841159658731,-2.00772735377962,0.465895320370312,1.47543898190136,4.64013109672084,-1.25503186660914
"1320",5.7743288751525,-8.22959073546306,10.1387686771764,1.47856066280328,-4.72913504229112,9.73756133561131,1.22157584461442,4.07818481459512,6.12858444355178,4.80840780235008,3.83517479883969,-3.70171651928165,-6.31790240185258,-0.179120879583983,2.3080158236276,-1.91965390430075,5.20846102767351,-0.859247764803229,0.203477054391682,1.4441745497486,3.08623791222997,-2.98727406138357
"1321",7.21315638766606,-7.9645187911335,10.014352377141,1.18740061334321,-3.56575889767157,10.3394590770948,1.6350196684331,1.45016720643457,6.91313363229651,5.4537687554843,2.31107621366113,-2.24904432755322,-5.53213091155805,-0.57246472968397,2.60004804626925,-2.86229335737546,4.82706479413784,-2.3397447738627,1.2376956605453,1.51128215272462,3.59933366644787,-2.041289895638
"1322",6.52083396236749,-10.084736349855,15.7873845325848,2.23528882267074,-8.15121124535681,11.3560611079488,-0.949842112256012,11.6795689282691,5.70044258995778,5.16622419521956,7.11538605178083,-7.10066406447802,-4.81223312616316,-3.56633595710461,5.63144556075416,-2.22941182910958,5.1918837547715,-4.98093710521762,-0.619839497019121,4.14702824335355,8.7621171263074,2.92799661099601
"1323",6.81708560991831,-9.06337407899769,12.1177068391945,3.83998904025838,-4.46904350146859,12.1549801444506,2.11231713203419,9.73040410831825,8.51860170631181,5.26154830906559,5.92177234134235,-4.13591136222199,-5.94281606151314,-0.758187929920704,3.4101257130644,-4.37841959095542,5.28596300889551,-4.02812619940812,1.5919451726835,1.32933331140604,7.60718447786162,1.52165331513003
"1324",3.12342142233055,-16.5153177725691,15.0814804213608,3.01809753268557,-8.6485139018418,10.318490810057,-1.52908156772301,8.84268372134277,7.29058287333994,-1.28140532447529,8.37124304743908,-9.82853605857511,1.90082383577178,-10.348020908213,8.95211130764574,0.846400877274992,1.99286724959877,-1.93411990357415,-3.95222552077397,3.0337178714188,7.72679556425569,2.21836954003933
"1325",6.29592855138304,-10.4594878702422,13.6542812723816,3.39004169776556,-6.08734942683302,7.9050624477443,0.808651639238456,9.88674926858581,6.66783115887643,3.02892377275894,6.60106437395684,-5.6041942736278,-5.20058603361982,-0.482739539968099,1.49902309226484,-1.38286193135179,5.95133386157599,-1.53159521613405,1.16576973813523,0.762702601269165,4.56791345242498,-0.89344543312659
"1326",6.64166815905283,-9.48840098532225,12.7438954329653,3.45540474061951,-5.14282801998466,12.7159792752722,1.73860876727367,9.36430646481133,9.1335296733792,5.40941917259538,5.77928979597885,-4.06338192142154,-6.21812942667064,-2.36678611789988,4.0726043496014,-4.22323674138627,5.53620819986909,-4.4060018012727,1.55709455575542,2.0999993666204,7.7535762819785,2.5437062290639
"1327",4.61242228521313,-10.0431204958062,12.2037100350717,3.94537028550804,-6.14234878281617,10.8198015692687,0.931047778803172,10.1517035289587,8.38099615080684,3.94878872427467,7.49906507166041,-4.95424055102819,-5.84628498646754,-0.388846139036115,2.57198139864079,-1.70282348241463,5.76513754433092,-1.82661433199516,1.3236901637844,-0.170108925925503,5.13463619438848,0.624397639214376
"1328",7.82871765752536,-5.90889062196268,7.75398894310642,2.20186139817391,-0.132656712346692,10.2737768750767,1.80373742487303,1.42739555119831,6.55847203120699,6.14903078540053,1.25620053308097,-1.96915362647771,-4.66317495555001,0.225905201416814,1.60206483371417,-3.31509114129892,2.93494608163195,-1.22199637432973,2.27340669132054,0.327102082196896,2.92697766089912,-1.13307266976441
"1329",11.5447989644792,2.9063413467789,-7.73892330739772,15.6847840423067,5.07520743019834,9.15655870472092,6.59538717578677,1.46366962228763,-0.0457594182685475,7.48071670401575,4.4707046806275,4.96820229110582,2.2424677074514,2.72905884239434,-2.796305538917,2.59130228286634,-1.75766430615625,-4.63635365157533,-0.470780248152486,7.53331212997746,-6.70801950478642,-1.86498248217892
"1330",12.0766266126924,7.51575033690888,-10.5234046734672,19.3666986242853,8.45716779937458,6.79355424937636,6.70942484996801,5.16191361031007,-4.1789787950092,2.49147585242901,1.26844797858277,0.367660804047661,3.7710680603086,4.02572149320191,-0.855939645247025,3.76882305675216,-4.21438491984848,-4.80978217957305,-0.358174022850191,8.91137890446147,-4.52298964901416,0.889690673667985
"1331",4.69424530345787,7.04199073805892,-10.6691926345509,21.2724665939511,5.61351487626919,4.69566977388815,8.4883769006367,2.45694815285056,0.118291404965687,5.45983915128986,4.39970072707724,0.837821585601151,6.70797441199558,4.96508693739729,1.46604087073448,3.21182761982186,-6.16095308699738,-2.94472860707645,0.0376428724008667,8.9430852894281,-4.96460640699336,0.0990521139182565
"1332",4.91539760394167,1.59467057647442,-16.7218864410428,21.4439038190821,12.0936288256114,8.92752968959713,4.2531011570815,3.83956285347965,-7.57196681547734,3.21340511201779,-1.09415844549882,1.40106808045182,4.15242617101631,1.94028153802677,0.634558733527206,2.34806401916973,-0.963735186338557,-4.70977468786915,-0.389528563658949,5.31703352699064,-5.78057070538792,-1.33609596661647
"1333",11.1820471188414,6.43434852618837,-11.0627201562649,19.2777327502747,9.43430225224831,6.98758752952225,6.19214610502565,5.04893294103079,-5.09927173476564,2.36484303814024,0.742010123608087,0.30385273982173,4.03632185828761,3.3737159928585,-0.853300396021179,3.26127288418825,-3.93318937859382,-5.05649171679306,-0.564983374918931,8.426221243478,-4.44142359945527,0.306118714177471
"1334",3.86359940210384,6.73973087400795,-11.4784526979242,22.2295777511917,7.25230147655647,5.33182010796797,7.80960937510465,3.41771747219281,-0.760819542836347,3.95184782265502,3.74798475923943,-0.0798471202738008,7.5467545121871,4.9580720179811,2.24502354583052,4.58416361600391,-7.04518206412181,-2.75376979150899,1.11009052755148,8.6470574161095,-4.26905178723168,-0.264584100773626
"1335",7.98269060761304,8.93004776002053,-8.84489542688937,17.7870701764459,4.13723378973794,1.59503625925302,5.59560033879877,3.04237182594706,-2.4368140281294,3.71558351898387,1.64384233065039,0.2666195732032,2.62933518424365,1.96175901538477,1.30731064487004,0.394516903225315,-4.57862192869022,-0.829824820104824,-1.0333307093437,5.86318268286015,-3.25001490049401,4.0118261341905
"1336",9.84316820066697,5.12290039573162,-12.9627024713874,20.6614228827217,6.6816739646956,8.18006731741758,6.30030973226976,3.68440982815578,-3.34865098836983,3.24555742061693,2.75579546448752,0.875938679348589,3.44108323768948,5.84135422299467,0.49303334927269,1.56085847984449,-1.12528736469352,-3.49990031984126,-4.00722844865776,8.16334471863663,-2.74939687441964,-2.40709821119444
"1337",10.1408946816241,7.56519999746996,-12.7365849027867,19.4123633332275,7.48845709714298,8.92491500019398,6.52640804153871,4.80058535594462,-1.23798679012378,6.01334103459339,2.35999840686722,3.42433644654776,3.47394512602557,4.19871121790622,0.150336823522749,2.36349845380279,-3.73966005043186,-5.0273950690237,-0.552008769123263,9.77119651629965,-5.1378468581117,-0.214390732029983
"1338",11.5321787985299,6.26309104383859,-11.7437181703884,20.0549532986452,11.8302957951898,7.9726043711938,6.73435610200273,6.49530321719403,-6.59180376874125,1.62546061752053,0.0694808087751508,-0.636101787268704,4.1007053429116,2.64846270848996,-0.675018320516105,3.59604768243147,-4.36421259647885,-5.00850004239314,-0.0737913122729095,7.6669240297602,-4.17345373707303,0.972286817421114
"1339",5.44097959735283,2.62641448969927,-16.2758430494365,20.4089385508604,11.2498057190879,8.30612344428837,4.47599142436164,3.39156630779002,-6.7836632874819,2.18415374790888,0.289810071098769,1.55090333140634,4.35694422967796,2.62801483736502,0.90341113708821,1.8298908956652,-2.71833804299107,-5.84994393068955,-2.44132666310632,7.01806650036831,-5.81132702320286,-1.54302381556031
"1340",5.03614392692601,2.50964587655246,-16.1139110883044,19.8396620581778,10.718860693809,7.92415329385695,4.3445283341935,3.10247913651739,-6.52891714044046,2.48128755104519,0.384642569348352,1.70700483137735,4.17617170111284,2.85345846602561,0.85459660531137,1.46987298317196,-2.6441471648273,-5.91747739358403,-2.81137987198882,6.97160578109758,-5.88469545247429,-1.86173913439975
"1341",9.81031793817265,7.01427058903287,-7.38652140488363,14.8048853999564,4.00192463243253,5.96556400706039,3.70747949327191,3.539868220835,0.79323439776092,3.45305669646217,2.18260707989083,3.99036419656302,2.61199472486032,2.15271707545503,1.05216270109459,2.18069742668861,-1.59328151178919,-4.14734882537758,-0.302728832785799,7.70324668700546,-5.77332416044316,-2.55617461885555
"1342",5.28465023495514,5.12577497920698,-11.8978123968411,18.2587006528625,0.00397381487293382,2.92660690403871,6.83482897232273,-2.23539684828755,-1.54622371328713,-1.58634736438705,4.6384457755735,-2.60778154227166,3.93733640808898,10.2998449545498,4.10139691693313,-0.537290799971028,-4.47584309814495,-4.90874265413147,0.107139546028659,5.44523416776781,-4.64252663904369,1.59484474699344
"1343",11.7334290470288,5.54797007643794,-10.9143533440271,19.1102319076799,9.20951274767795,8.1890682108484,6.34924715587523,6.07104092113729,-5.48286575304401,1.31706746131901,0.545668321334377,-1.04673599018664,4.4520738727548,4.32689945282334,-0.753434135565748,2.01013303659474,-2.91772057636165,-3.55744750056698,-0.847201568981451,7.63385651072435,-2.37758250701397,-1.01471966411934
"1344",7.88927866089051,9.00321569257584,-13.1349193721213,19.3163369366789,1.99264817811294,5.7871663182268,4.59091911231342,0.830815940542308,2.02334056289061,4.31826088831863,1.67472075023941,0.0516425666073893,3.25673736798399,6.49326267867255,1.53538305461289,1.57933666463893,-2.61458841209726,-4.15585009142104,0.494451789097376,9.97451517216317,-6.06563622107425,1.17360805094947
"1345",-13.1711242060588,2.71953502800028,-0.365071093514339,26.8392026510574,-7.58645374482968,-0.688411809010909,5.53371560930732,4.53601728243422,1.46363908320405,3.46559455861026,-0.614601726263551,-3.84834354293086,-9.36256131851726,1.09511414988709,2.14626801331419,0.144835595516101,2.0159671078602,8.25372531460677,7.21963922845166,-9.85050492541543,1.88199580119104,-3.24837593379958
"1346",-19.4706998770858,8.10342422960898,0.89504541472754,20.1724533610166,-10.7341085822633,-1.8661676144668,4.25442458198123,7.05926048270275,3.92105174921517,1.27406150836988,-4.26125115491537,-5.09719423018573,-6.028397685896,1.25462932749716,-0.310675754977709,0.516865738310056,13.4239161284257,2.32538673361043,10.5186050220631,-8.65910664910969,-2.12910396147501,5.07782076457448
"1347",-14.7651188173413,0.177992230606636,2.62581012251118,17.5926941945674,-12.8721155704026,-4.94664452547086,5.9570740490903,3.29068848010179,9.83227478719464,3.46941245294557,-0.84664207159352,-2.96316195370255,-1.6071556006747,1.40134046750935,3.3192512452639,7.14864647958724,9.04888647459445,3.47780771751013,8.97598267438636,-8.65398180268636,-1.45385405712342,-2.87186196889186
"1348",-13.5265015520088,0.854591122575542,0.485227388655171,13.32503683395,-15.1954348493469,-6.61972834175309,6.86675913417422,3.85159444300534,8.97516683812999,0.162125223479964,-1.7655519921661,-1.08765154178338,-1.54454642284618,4.70854469527129,4.4454271383723,7.38817244843914,11.3865048839035,5.84767370075152,3.04378940855408,-6.72142100648207,0.0865258239538864,-1.83541305217442
"1349",-15.3917619832266,-1.62255449309235,0.62825009799912,12.5657955553356,-14.831422270455,-7.3547200430314,6.18284556882758,7.38502371174474,7.70380023510738,0.0189971928008337,-1.23496067283932,-4.26880833649227,-3.65919715606483,2.80565674449538,3.99778713196167,5.95470617901307,10.7930642386555,4.61339046667301,3.35760935988059,-5.88972696312217,1.87209618035236,-3.34851779340761
"1350",-17.4058165429047,-1.94211491512968,-0.0232500522927152,17.9945060767438,-14.5409925170937,-5.27828942746312,4.85948930588829,9.9679330314616,7.7194343941494,0.388134457113694,-0.240007067535769,-5.40321749096399,-4.52598200546289,1.05871215239865,2.09290950240977,3.94627268537876,11.9566956314129,4.41826117457815,5.88499925111242,-9.7455477317262,-0.00948679231868147,-1.96796886754567
"1351",-18.7532097986377,4.59258121420487,-1.45615402254752,19.9129852299505,-11.9680234534682,-4.86809114196625,8.16553118622205,2.85349859668908,7.10777500299034,3.4104798351777,-3.02209608259952,-5.59375292595403,-3.62365263106266,0.818644406662821,1.28515153783403,4.13480402734397,8.34824328489,3.60511621039396,10.1637391853753,-10.6106745624395,0.81734202572383,-3.40654704457347
"1352",-18.1942086099338,0.689099768159452,4.03587939057231,20.0444608361299,-15.5923435326241,-2.28519952491096,2.32174278228385,6.9481564386342,8.7116595526812,1.20631984364948,-0.393538662863852,-2.29937119786147,-3.20421594739688,1.65601021797075,1.14782660133217,6.42459764856056,7.60827822117972,3.61520083469132,3.6430683576252,-11.5672294421565,-2.4780609700283,-1.97256254643574
"1353",-16.8609654181653,0.583766959753876,4.23740071944401,17.2734141210662,-14.7741926509969,-3.15479521728228,1.25847405538538,6.37715777177694,8.28488251476476,0.37017186612367,0.598602700635233,-2.31317075082239,-1.69159794100052,1.21494587602808,-0.153055875158219,6.38514056923749,6.01133930588764,2.38503346704923,2.32434459354613,-10.735640900225,-2.23640055454441,-2.42372127294255
"1354",-13.4592240076343,3.87903515190764,-0.471031321377441,13.0109180907242,-12.8868660847737,-5.35248511623932,2.76215414964191,4.76488776137555,8.04865347071427,-1.79991325631886,1.83498079190438,-1.9776570002454,1.25666300808304,0.507024944128094,0.290300684561257,5.98211842058939,3.36597234543968,0.480237360220805,1.20381222520715,-9.47445838255042,-0.512350887946487,-2.65169974566115
"1355",-16.7433908892276,-2.56141134522733,0.423871753766955,16.6602733967082,-14.523141049965,-5.67378022426282,4.66971026158802,9.57008574683111,7.45834636376773,0.0257238268024169,0.217457491045538,-5.33812923661182,-3.9845917854926,1.11004397274133,1.53568307572834,4.45910784447388,10.680332678128,4.14670511418126,5.31629886658255,-9.07994540262452,0.114125392805312,-3.14222408165297
"1356",-15.1873856440226,4.42596881873582,0.678193317608254,20.0483774215361,-11.1055454701975,-5.73056792661559,5.88480712634357,0.687126036251822,5.50833516967759,5.48536727715857,-5.29662462572617,-2.52507899742894,-5.02876273310241,0.100738448408324,1.2500636486926,4.80902274097082,6.1445352084551,5.61505451529074,12.3462049185308,-11.2435955679841,1.09488437140276,-0.265938525782297
"1357",-10.8440351590012,-2.8109145138712,3.79804130597724,8.63671205205305,-10.5910408837235,-6.65051951514857,2.3578557903155,4.55228295929737,8.14445846567073,-2.05392509467373,3.98210605728131,-2.38244322467543,3.53950974474202,2.46226423003994,1.01927692484202,5.86026955499896,4.98226305879636,-0.476927079510136,-0.262559720427526,-4.27655254293917,-0.389834106890726,-1.22673030488604
"1358",-14.0287944662099,1.62131317413468,-0.8214385879567,11.927445177552,-10.3984128264399,-6.119617371076,3.70796264404398,2.31176190780571,4.34572307070903,-2.52786694771733,2.00088329010503,-4.02501099435379,0.54002547619663,-0.0616705455713765,-1.60007804915095,4.2640638119003,0.50323683135251,0.958261333900378,-0.454443693028251,-7.85278516701493,0.300555659276376,-4.25131684844121
