"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12","Dim13","Dim14","Dim15","Dim16","Dim17","Dim18","Dim19","Dim20","Dim21","Dim22"
"1392",2.18394634734309,11.119952464955,-6.35809083013844,3.21617897506352,4.6053578395863,-3.25569058530886,3.62678847538618,3.05281879397972,-3.45981175018719,7.86049794172469,-2.87134081841118,-0.690730113262579,1.49875594634945,-8.02714779730206,2.14462073285493,2.2617464903451,-3.38375480432503,-0.725974948901337,2.6772541363574,-4.04623079492291,2.16359465974282,-2.15389729809206
"1393",3.88005551300925,16.0800999116304,-9.64252451671267,10.9026815739542,4.57200395942895,-0.594178080828254,0.211489739230008,2.91227338697617,-2.59226422307773,3.65886141688453,-7.32038815902999,7.07043796322039,-0.0501730904812397,-4.78515563371229,1.96884416969045,6.76127490341609,0.690822603863832,-4.83297930262399,3.71777899668375,-2.08847499957296,2.69621626767592,-4.63314413531657
"1394",11.2653802430412,15.1330808900725,-3.21467443842453,14.6958387455457,-5.6087971213117,6.42974018505202,2.54091523750321,2.32749045117682,0.315277002219462,-2.36454282042533,-4.28045934785318,1.36712818993643,-8.42560675217436,-5.77772975796494,3.33401929226124,-4.55616270900042,0.630921156182032,-11.4698453130452,-7.12151097921782,-0.647313950202332,4.24669133223364,3.12347381828094
"1395",7.95795677213544,14.6617188338711,-11.6890108527252,10.6970679950449,1.67318454565311,-8.79984773930822,2.81734378023044,-3.41307022039648,5.04093834736287,5.21818899508282,-1.47098330612333,8.08423985421417,-5.93391009362778,-11.2008428727747,-3.08852800179754,3.23279875903147,3.05104632141522,-6.71015994523492,4.63628483891876,-2.59951389870804,4.5176888698072,-1.15586348988134
"1396",8.88347890713368,11.4403818381173,-12.5690720896091,14.0905937609043,1.09953965116287,-11.5392130753157,3.02125069916894,-3.73373673079356,-2.28857571213053,1.48210570356735,-2.4972060155148,7.46930327796071,-3.14652621586772,-5.76972942873451,-4.01422005042048,1.91975284679866,3.70523592836008,-6.75927865209468,1.96078710077234,-0.401154327449391,8.64729298751883,3.43512561832512
"1398",8.95602758054526,16.17900928112,-11.6426738973016,11.8248694258775,0.576036489988422,-9.50293850629135,0.733373398748757,-2.76538047699316,1.12127448141087,5.74898074290875,-2.98877606308091,5.82524656194412,-9.50791908334675,-8.54807046042737,-6.2963482171193,0.855309967677067,5.60790466308003,-8.13996715133324,6.3927735993841,-1.97656085249483,8.11035153681184,0.601122082149648
"1399",3.85984303034991,16.9079450098244,-9.20284901163774,10.381164913183,3.33122647507615,0.219516399716954,-0.142490213791663,2.08669127966962,-2.19624388924757,3.98094861899701,-5.85594129575228,7.59185736712561,0.420239810093674,-3.73413582368818,0.999778573103537,6.25388274204786,1.18527304596892,-4.46870447905699,3.40908737371807,-1.80631579808478,2.04405162712187,-4.22383157919051
"1401",4.00202417693806,12.9594852955107,-13.3163767311547,13.3458254248868,2.38365274618637,-4.862167108331,1.08898416881371,-1.28839734525067,2.74732234360162,3.99545046397961,-4.23118117426786,8.34332180794706,-4.6348793548974,-6.30881172544322,-3.42398754713048,3.72349041737576,3.04138858932705,-6.74440470514542,2.56978339090171,-3.69792399904042,2.68000066151668,-2.90705728264118
"1402",13.9672235070745,17.6906074589928,-13.2239553447209,15.1420591985425,-3.326981243749,-5.20178802091062,3.32703271448687,1.04412671375254,-2.92902932033,2.26359108300626,-0.151838606915667,3.74422302405269,-14.4698870738602,-6.08426300463269,-3.12922491319754,-1.5595073936436,2.7051381610939,-6.09563134172993,6.65260324743925,-2.07624355907723,5.83884586686859,5.6242827328167
"1403",8.72219425172395,10.3163985532689,-8.48111364673836,8.06752336369863,-0.585552903840455,-3.18008086525953,6.17746115799433,1.11704658427951,-4.51135930085259,-0.609465274887667,-4.84698511855953,3.91247674536033,5.2405545312586,-4.06977124778887,-1.95787592445694,4.74377080503577,6.11070623016527,-1.71225510172365,1.65816219824111,0.0449899937655869,-0.397742478683002,0.365114752387115
"1404",6.61945373577061,15.8709439721752,-12.09524258001,11.4540314867251,2.82382710422291,-5.75643696592455,1.11830069703285,0.501715862495474,-1.09730738158797,5.16791608477678,-4.80726154107749,8.86201194082852,-6.11065345432539,-9.31206331553309,-3.03354822853566,1.39773739390047,3.21064825752189,-9.1605450197236,5.48138521884178,-1.90283985994918,6.24997674988076,0.34287777896418
"1405",5.63396143106756,12.3434010856222,-10.3338906800447,8.53164428550744,3.54088712946887,-2.46213127229938,3.88712339456858,2.40302219655383,-0.808123520180257,7.24879642461278,-4.87632231465908,9.58822838295962,3.51188467817636,-8.37450481387681,1.43067234154661,4.76325789700601,2.37911032319784,-3.98668082707199,4.98466036663461,-4.06012883640945,1.82310270995243,-3.78231984055424
"1406",10.1809892781406,17.1346099513724,-11.6315278517131,10.5369372351841,0.85328923175695,-10.0377037721003,1.71222619952157,-1.43717780825257,-1.83663754068122,5.05784519800077,-1.23640867063658,5.08728281907177,-12.0467121584929,-9.26154468265202,-2.78355075813799,-0.439211392810954,3.64874840667635,-7.45300716662965,5.42480971723696,-1.01481977640503,7.31610319286349,1.43176072942456
"1408",3.81691008715571,13.6048141052754,-13.2177839596026,12.6831550080799,1.98678399788223,-7.9002684317958,2.8251680029088,-1.52218999713377,3.45065446486201,3.77288863376203,-5.19752978080813,4.37869292762492,-6.48475666951092,-6.95576611277133,-3.08274249981761,0.883808281380862,3.91347084327696,-6.9672384974467,4.22761026573892,-2.88666529254063,7.1684958715099,-0.963083459562782
"1409",-14.7823610572173,-20.2673552495344,-17.6530633326955,3.80618586866744,-5.77740260568053,-2.05162543361026,6.29193730201976,-3.0315756032465,3.26138435524533,-7.66633325268623,-1.25354868588164,-0.23411652735459,-9.12979736818766,3.68532379896698,1.3650010103521,5.88549896509908,-5.73268117635618,-8.00902260369485,3.64759681910783,-8.08065038072261,-1.29655404288453,1.15585224645208
"1411",-8.46703400029093,-11.4785139820634,-11.7985507336432,9.89616652777777,-2.39726636831079,-4.83898329705181,16.247001884112,-1.58751815026986,4.10675863924624,-8.84428451261327,-7.07641433533222,-4.17968860768881,-0.892201348914383,-4.05513821264844,-1.60230986250647,0.76900520307561,-7.63889465712499,-1.56027576276883,0.469455716897534,3.80656485037601,-3.50699184328478,-4.71343956818573
"1412",-8.73371602329827,-17.9149635276616,-2.49593070829143,9.2138190598315,-2.76811385432335,7.55888340774166,12.4531092189516,-6.72445318034268,0.202079905477222,-5.54001721973275,-7.73789938632706,-1.64071183682285,-5.34028199090343,0.224566808463945,2.27998644362195,-2.20292354394952,-5.58795305248425,-10.6120697552786,0.00861246959003566,0.0596297366228212,-2.14636914899825,-0.528585035299175
"1413",-9.51172216197603,-23.9363723745721,-8.81600109497596,7.6994183141151,-5.44395469304801,2.64401137198989,7.71971874369804,-4.73144783370303,3.12458369613714,-5.95976142004872,-4.56539838646064,-1.87489278994567,-4.13453231975602,-2.0759696046839,2.21902254024959,0.00192762497976677,-6.72341817508163,-8.56033715780615,1.86998171430872,-1.79809029261097,0.184713572798255,6.56000969256378
"1415",-11.3654461333737,-22.2143525809075,-7.865042420887,6.37653033448176,-2.83919535923415,3.61964441373804,8.64188338926698,-10.1494013574008,-0.470933713662891,-5.5357646840616,-4.28961170382722,-5.87643187829911,-2.5586879161992,-0.68207045395353,0.86583174120533,0.142488976605163,-8.44908782553561,-6.8700169643968,4.17930201258945,-2.85442246378614,2.20585620600794,4.37763133628407
"1416",-8.40712744770191,-24.0797722229831,-10.0391590168004,4.14465016675487,-4.78283133771838,4.17853407415961,6.29999255467975,-8.78316677670724,-1.54185942642922,-5.36946395091334,-0.621677453723078,-2.19107620137789,-2.7912736522293,-1.43794005770908,2.82532118644521,2.70549372962053,-4.57146072514133,-5.25985358197334,3.12866741590348,-4.73595859403435,1.9173217613066,5.43877952423344
"1417",-8.71834441223451,-21.513772531905,-10.5373580676016,9.75155548220843,-5.44044918230578,4.49884434569145,9.42500681201383,-7.01179299274003,6.16806769921582,-10.2097252821944,1.0713919135254,-1.56494627586811,-4.10240685027478,-4.82742168960886,2.31444974149516,-2.04489504579148,-4.07256423202486,-7.24140203724829,4.82160380951651,1.69162216548041,1.14724927601358,4.50628558693439
"1418",-11.0079936656613,-22.0869741722737,-6.82696547803421,6.95949065665463,-3.30705159583643,1.18693817033111,8.34149664306617,-8.20762552274331,-0.224452999908496,-5.40817604541462,-4.8405564967841,-3.92347011910551,-2.625401195323,-1.78078200518537,1.01046276359725,-1.66227748458939,-8.16977984295596,-7.89378723150859,2.94351375026952,-2.95415530666213,0.650555134830166,5.87354594804232
"1419",-15.4437409246361,-24.9109696094069,-10.0097348116156,11.9678075451458,-6.93825049386482,3.92090191728915,9.09346854146545,-1.63346446563615,0.830230355393628,-9.29311938917879,-4.79342835998072,-3.78256558892234,-10.2253303850755,-0.448385688327944,0.505115091453034,-1.9720465805687,-4.25291307192706,-10.8302674049662,-1.35362589016891,-3.80745910184799,-1.91613401061652,6.39685221721607
"1420",-16.6204997467344,-22.1421185783822,-8.64246146475473,11.5753072354753,-7.39028700255499,0.405646741933913,9.52370948491987,-8.12483523984592,1.03429794436249,-7.3516934034825,-5.99072402559557,-6.73036766220408,-7.84262852735938,-2.32875624826085,-3.2676741813078,-1.15712041996577,-8.53926910377353,-8.3812144028814,3.28949109752526,-3.24612355419663,-0.803145176466137,4.63784952259179
"1421",-8.34067719902116,-17.9500461104546,-4.5254530194382,10.6611107770254,-3.1762440574525,7.91096057714255,12.9208833314754,-10.1959731798078,0.795977911781673,-7.95395872205747,-5.06553666949052,-1.65964116704539,-4.34344098241671,-0.228362769296542,1.36362643413136,-1.44320902314792,-4.70456033955459,-9.44766520648344,0.815950255339508,0.667898770943202,-1.40623698928048,-1.7765277849399
"1422",-14.7576037856379,-20.2598273302514,-4.96266971384197,8.83810510872907,-15.5179400775786,10.8803655787527,-0.0605567824055492,-4.77739884887368,-0.131222330752493,-1.77989772926164,-0.272229473030159,-9.76709100420137,-5.63238514986722,0.938383122300779,0.193473140889447,0.363943722433492,-4.0355036624601,-4.24221647708594,4.76099444027228,-6.03439732625675,0.244809867802178,9.61877267803226
"1423",-11.9998446062813,-23.937672939055,-12.2599257936695,8.77759530814174,-8.65765611922945,7.57695943183172,5.15515416615398,-5.21382228381429,0.335415562198031,-5.39004464070079,-4.49619471541402,-9.54686629855284,-6.70634703440432,-0.956489473117586,0.611091297475391,2.00319549747329,-3.7345908890802,-10.4476414381579,3.10988033937573,-3.95649346721498,-0.214194189363137,9.36157068886376
"1425",14.0486701344856,13.5991601945739,-12.1118257093503,-6.80833510752865,-2.71597960484673,-13.2801655548698,2.8618699780532,4.3251543036285,-7.38397459702042,-8.32812356500026,1.3927881648137,-3.02547171927844,-8.43203234169731,3.33593787258547,2.25857494848749,-3.58039718060826,-5.40960929122989,-1.41563047456814,-1.80000490671764,0.975089966895934,-2.9978769052423,-0.93372691336325
"1426",18.1380393262582,10.0604732916746,-12.1130768935254,-4.91233154272935,-2.14535140588509,-13.9046396515732,2.94763608773814,-0.128755222241483,-8.06127598232567,-11.0725258065445,-2.07726796368107,-3.4631369116511,-9.32661903217226,2.65903039760952,3.0004557884186,-4.60549931873566,-0.482063533201012,3.55165909833312,-1.20934494991693,2.34579143052436,-1.97850016875941,-0.0856838287812966
"1427",12.6153312270972,9.09444843403828,-12.7170359568536,-6.94420587911873,0.0744037588469975,-9.92931719163909,1.50458335207453,3.66880663809321,-4.3207203215115,-8.35006984638532,1.49818925880319,-6.18596747595077,-5.38446530229326,5.3398433542524,5.85905825917474,-3.3562404596064,-6.5933334969336,0.556869287908019,-0.178818366945551,4.69242758608041,-0.728665865429818,1.85562758036819
"1428",18.2691650566668,16.3629221767133,-5.69015393969793,-1.2647327990155,-6.36218801137941,-11.0550375096874,4.03566253940655,-1.26854987150462,-8.03763502305722,-7.80638613845673,1.96202865958737,-4.19173915650854,-7.08656575009865,3.50728063465524,0.793803022493587,-4.09378002858675,1.45106092076981,-1.94254447366083,-1.04032167840079,2.73574194509774,-2.13043589013481,0.62695036000367
"1429",12.5176700665666,9.85976216692098,-13.4494809396655,-6.95221921044385,-0.528917705030542,-11.6261771450346,2.9499489145173,3.9854541959403,-4.7043648653384,-8.36136814636062,1.97777711747087,-7.65616374939953,-4.94366316507256,4.44196354230276,5.71774524464469,-3.75503876203673,-3.81226057916178,-1.22773253564844,-1.56076978906555,2.48351460406719,0.594344608235777,-0.858876446720793
"1430",12.9823349743856,12.8257553271982,-12.1218620395099,-7.47542141613699,-0.898145008281993,-12.7112275525893,2.18965268394276,5.23149902307803,-4.69851154052727,-7.49773252666988,2.43946549718949,-5.13246971136689,-8.08918400551297,3.63146403556889,3.85164475101769,-4.59348150639621,-4.70448953570097,-3.48602022703984,-1.60870728579099,1.17813242897201,-0.652524745528605,-1.19266241480255
"1431",15.6157562406086,4.11253011621184,-12.4760537222514,1.43440600725405,-0.960377661447176,-14.2821891363883,5.33304812200819,-1.93685750430299,-7.71769071718421,-11.7100198612372,-0.180333401309943,-0.250869256638172,-6.60418907081104,3.29853845236806,4.79659479642841,-1.48002345271767,-4.77025762756676,5.22127411787409,-1.51199667892442,4.80679882807445,0.958780659693443,6.07224006662104
"1432",16.9888262703455,12.9571007954885,-12.26268241214,-6.39893217787854,-2.18036342503285,-15.3266962416735,4.15211832688888,0.812842970296138,-5.13548017093979,-11.9155523382073,-0.43628405578347,-3.24008542756276,-8.17502521643703,4.9966854804667,5.21071345154975,-4.27325578076805,0.281909896832101,-0.0183841422413384,-0.804868620619989,1.31287041450316,-2.12067730777809,-3.3297926445438
"1433",12.9087653165976,7.70476627428718,-14.2501481224638,-5.83901094644335,1.30783439819262,-11.8050734330069,3.0211847987401,3.38599689911443,-7.34475622615484,-8.76479896682218,1.30374612500008,-5.92886734265432,-4.48281764057127,1.96020652796842,4.27142084999127,-3.80426021359575,-3.5868143744466,1.64366373437296,-0.485636201038705,4.82480585627728,-3.16218379118355,-0.449892868619739
"1434",15.6903475839532,8.7310821788918,-14.7785176783446,-2.31939218356733,-0.120613467872998,-12.4299810519553,4.13259821573621,1.23597264956101,-9.43351854743722,-13.0106451837855,-1.40002583173006,-0.354071837075339,-7.06783220485515,3.03776328224447,2.32625550653196,-4.10047703469391,0.688786593146025,6.50319383273353,-1.58454034006398,2.11846695132179,0.776603388124108,3.43283492879292
"1435",13.6247866264177,7.69847037472684,-14.5307057426809,-4.25262334744814,0.61824883973618,-12.7087067502388,3.50312326944607,2.02818003611172,-7.08255460638687,-9.47104113099328,2.11261315849666,-4.31205670349692,-5.45441246129118,0.127275877468956,3.95444945024526,-4.22332274227008,-1.281465001519,2.91224782253232,0.825776798749517,4.56453425953541,-2.0252280747399,0.71394698311298
"1436",15.2020268843606,11.3961250182752,-13.2609726142422,-5.41153395869654,-1.16260276905002,-14.694839220009,3.57600514920079,3.60180728465237,-5.45158798656649,-10.9746058419408,0.0393984215184607,-4.32555778685763,-7.96082097761966,2.65378495662625,3.91761343438232,-5.13815180871549,-0.678726289428312,0.455540111910955,-0.253316738941023,2.98235386690124,-1.26645622966703,-1.3942231574604
"1437",16.4502047178664,8.81697783624182,-15.3111841591073,-1.51016358478656,-0.104551105923001,-13.6181870203153,4.33636327176677,1.1788219329536,-9.58942724903943,-13.6651250169446,-1.26163916652688,-0.902844613908075,-7.63039063238684,3.20315883883193,2.29433078355733,-4.56983660259349,0.369507125294054,5.45001710260416,-2.2242046350473,2.15176938123478,0.908390091175716,3.08600564602021
"1441",1.17916583849643,-22.9744214829586,4.09366749100996,1.58261897123332,-1.76156479007163,2.92942488073388,-6.55750149070792,-5.16466116897677,-1.86335462441076,7.73470089694237,2.39262406202431,-4.77245009264143,0.00982079177671123,3.35530496841812,13.0903818910044,0.60877840365478,0.38328308464755,0.23550161670685,4.47529288046915,5.25668754838546,3.78357248049395,-1.73904799593419
"1443",-1.84806856521355,-25.7400386288927,1.83751239348697,-0.0426284206916755,-0.310499536865829,1.19819563821182,-1.22725944791184,-7.19444762650036,-1.76577960315854,7.2782858402998,0.318427900851378,-4.32444534378089,4.69549508341407,-0.822701744866574,11.5680278010868,0.898146636682872,-0.19939647078261,-3.02822300370373,3.43858710194379,5.2501371237855,6.52262854627627,2.94322340825319
"1444",1.54870247235095,-25.0016353428612,3.76510913461938,0.814511803823248,-4.81711788852495,-0.884085644636117,-5.01384000891112,-4.70909555684196,-1.57513420144827,7.3985731022274,-1.82979087817942,-6.0311017931464,3.50139056555633,1.63472756358748,9.41006323459001,-0.997109198835438,-1.95206535279618,-3.31094942601319,1.8993963759599,3.52831076569193,4.64544477301316,-1.48874348606285
"1445",-1.35899101458049,-26.5255234433673,2.75635712291703,0.235804082430932,-1.06581422451832,0.520640084478225,-2.02885779076856,-6.82523036839653,-1.91884572230931,7.80354811152426,-0.464728928982655,-4.92386665175872,4.37529012536541,-0.490434121594301,12.3530627670495,1.33092515117281,0.111520256964514,-2.560328723437,3.53939810430997,6.11057972914477,6.5100177340245,2.08201365650255
"1446",-5.50704427811103,-23.1963103761609,4.16174090975755,0.123419701824232,4.14965552689106,-0.84471220393277,-3.11810918946257,-9.71636781720427,-5.33728842326017,8.01005190525479,2.28369231568313,-5.13976752612112,3.9696631241585,2.23623070638851,9.67100905853279,1.03168592696531,1.26891034078362,-5.21630560807909,3.27282829591067,6.75968772286292,5.11046301942959,4.20608437357908
"1447",-4.48298380792764,-21.6136084200586,4.30073460414424,-0.90977634812462,2.26176165483177,-0.602518561702459,-6.90009097703465,-7.61458736236769,-5.95259092438399,8.12918496525235,1.64247587872867,-5.73510635271954,3.56546782115911,4.62352972375978,8.29417564576715,-0.623900258929343,2.33082705188962,-4.35459737359871,4.04634658796425,9.2829894023571,2.2643671635296,0.148852519968837
"1449",-2.00630645020651,-24.9557125587749,-0.340786471958507,-1.80558331886055,-2.67686881065659,2.75639588701464,-1.03209593787754,-9.17669548448315,1.00727640186571,5.5309630891459,-2.44029167575818,-1.52631671909855,1.88266684115399,-1.31409306547226,12.124833393376,0.269213505123609,-4.14000744304802,-2.86315848813142,1.72789722798572,1.38651251219384,6.40203127774994,2.02904775226232
"1450",-1.47591960722192,-25.3485207568673,2.08187592684326,1.64377584753531,-0.256360310075318,1.15770120544353,-1.06862494698798,-6.91552365734265,-1.8524230263823,7.29494597832799,-0.251960692442356,-5.42956840381532,4.17608030231649,0.687096821006641,12.3926438986299,0.266432704614041,-0.666448811764558,-2.6283227509342,3.12921571664192,5.486289346254,6.505438220048,1.97067211200327
"1451",-0.297811147134286,-18.6396478122759,2.88620694930624,1.39659645933426,4.23557278060771,3.0280945434033,2.73897786219645,-7.91784320843184,-0.204973618627063,5.97940061531054,0.32366415284991,-7.37836717292556,1.56461182454585,2.11775203856005,8.50472267745909,-2.8506396268157,-1.26389051013241,-1.48680544738045,0.0928943034225375,2.1650149587731,4.77989498856093,-2.03840221304609
"1452",0.930035166785033,-24.4377901635693,3.24162095066974,1.26572577159647,-2.92638551097492,2.26752738294489,-4.14701563946384,-5.50109668170737,-1.42993624912394,6.33516213552637,-0.0177000490965086,-5.79380627959081,1.65644543917979,1.3386283334925,13.7009238893714,0.194748992094224,-1.6241739823112,-0.611552699433275,3.62300988003946,4.2500527094745,4.0529526523063,-0.322387324955467
"1454",0.706179138536696,-19.7652508956266,6.15812112776227,7.08657808639791,-0.961248157835416,3.86739931274132,-7.62851300298897,-4.94020392272097,-1.02358749143643,9.3115083930683,4.3199200350027,-0.218863867996677,-0.847328096170245,3.09274513945752,15.6970030665935,1.66907570482401,0.713914952814952,-2.02119537935111,6.5442157891393,5.30815469598271,4.08627889423844,-2.4701010034252
"1455",1.93444836563654,-23.2738994678405,3.52546883046217,-1.39674608352211,-3.36803825690373,6.07182493298562,-2.59881073878125,-5.62482937787551,1.20064947251347,5.71484762715885,1.37239433238506,-1.34594295375227,2.59136899633636,-0.253954957471776,12.4005141627408,1.80123809534301,0.114502438074809,-1.30686736650413,3.88265597108131,4.60009674387332,6.13526435192051,0.979132885953767
"1456",-1.20898674514921,-25.3197660110258,0.338797700024392,-0.872636362928913,-3.89045478663918,1.95545313348262,-3.07684389534072,-6.00429670243355,-3.63800536828211,7.63516107228247,0.425998796738519,-6.03827689716811,5.03410869195173,0.774564743928013,10.5549301460248,-0.0788902584438605,-0.613560553698833,-3.00624493229027,3.80322090258224,5.92284376117566,3.98142583017742,-0.186338204070867
"1457",-1.16326461585717,-3.54369816218553,7.79605878502674,7.77263150892373,4.27756610357181,9.41607701847084,10.4045944958819,5.46522238285966,-0.481740130923142,-2.16611631252511,-8.66936939276105,2.33439762794436,-3.9064938836152,1.12436610835766,-0.689329786458326,-0.346781928960981,-1.62542619791502,-2.9304888433825,-0.486891114592693,3.3845723185334,-2.05152604887545,-1.5280306143411
"1458",-3.97181278580822,-7.06779025656483,3.61704974355701,7.75382999551614,3.41914304924911,8.01623162398928,10.1213801071351,5.22529270600499,0.424159982848498,-3.45998313399214,-2.21467446220018,3.26833913756186,-1.2652383027046,1.67980577281006,-3.31401953270868,-2.67180307612017,-4.21149437014717,-3.05112751899523,-3.95255988773581,3.28068004533067,1.44746604487122,-2.94447058504668
"1459",-4.45965021749827,-6.78570210387294,6.1754633277993,6.71734760757279,5.09202275794985,5.99362252754565,10.4933673173685,1.56907598348146,-2.34908787403304,-2.08518122320389,-1.96033258557451,1.98675376675937,-3.2808170868554,2.36058067604463,-3.4059514215019,-3.86802217652442,-2.59031193226506,-2.72529083341944,-3.09751000882378,2.03664479146593,0.599143781479738,-5.31154657504413
"1461",-5.72862068769672,-11.6396824183852,8.31268584415435,9.0360279804497,2.65273930316346,10.6475182680474,8.56451558878537,5.03003898515695,-2.50419954969043,0.17726198737079,-2.02703425840126,3.0319391172821,-8.61856105120635,2.36176478276645,-2.01758687461494,-3.16992828092593,-0.344695555862817,-6.70748185048959,-4.08937124850519,2.52836613013352,0.173871785015394,-1.5776704929624
"1462",-2.51867221338014,-6.46697969846623,4.37252515364933,6.89596740493992,2.90595131431644,10.5977236441849,11.462265823295,4.36959643612779,-4.03571694730746,-1.40901971716003,-7.57190233631248,-0.256935532699063,-3.81370539408645,0.720571438446143,-0.926528118442451,-3.04315689419332,1.02885689350489,-3.57601240957235,-0.932557772345924,1.77487512476539,-2.69927422772795,-3.91607802895605
"1463",-1.47207086341995,-3.36214373694331,4.629234200108,4.52290302776135,2.77195336181581,11.4049647405497,9.09544145684895,3.13752149287157,-1.86192092769289,-2.30803012108307,-8.4155388394861,2.51063643633682,-0.541588359128455,-0.295595154961467,-3.15668948973535,0.94060268297145,0.109424048234094,-4.6487896742099,-2.90965393590786,2.97439001143753,-1.97076906852038,-2.43240957770683
"1464",-5.95545597026324,-9.01484808106873,2.86018048220076,6.18308029787302,1.43615210590121,10.8736016043703,9.66307557540762,7.07701247813358,-5.13250065192453,-2.01100192157537,-1.0309463853883,5.2849767424539,-1.60808428677864,2.36795288931501,-1.86431051397641,-0.725447507115299,-0.169959126169659,-3.31701882008311,-3.99920220046349,3.14484673628572,-1.90707647218156,-7.23504000922452
"1465",-2.29954266976155,-5.85438705876729,7.80106594568418,7.15526736789374,2.93246982032712,9.58402091843621,10.6966017916945,2.9750781065167,-0.775727092948414,-1.5808116637039,-8.74142129679267,1.49288494063165,-0.180415772609621,1.62706454968632,-0.178946067353892,0.540082004714754,-3.06747701669619,-3.55565127608916,-0.28225892003687,3.67584023874314,0.632267850055334,-1.0812252488289
"1466",-3.62487271180547,-4.25107129213578,2.37793054083814,8.35408163107753,3.59073357873514,10.9383047922528,13.2929339364431,7.506852309985,-2.6094109441732,-2.2774752530437,-6.00482375825905,4.30229108203359,1.06666804802517,4.10424167349282,-0.426182785100701,-2.39300566812714,0.568364312523535,-4.8779016096168,0.102895742552625,2.29155003236978,-2.39434382298003,-3.49753813094296
"1467",-3.09449437680963,-2.28374671692045,-0.92809892868195,3.02572985212782,5.82662393020647,10.4952468205734,8.49236949917316,12.4322060980378,-2.23961331758613,-3.51995318796712,-6.32350608303879,4.85819482184345,4.09030579204454,3.7946809664463,-0.764796545127566,5.06673923548726,4.80584443372475,-4.96674633264769,1.3455253516194,1.06532614365952,-2.40124429355365,0.228310523315103
"1468",-4.32367018151407,-6.67030285852233,2.80943125419591,5.88690415918305,3.46283934726956,10.5901496228153,10.1124680286109,4.36871055865833,0.817678831000832,-1.1959106160997,-3.34246982510401,4.41033819594553,-1.65244252251354,1.74718137051213,-3.03329396786748,-2.09914706948365,-0.206422995249447,-5.06158868030611,-4.76126423189446,2.62157265341752,-1.28885053300582,-5.02210626555969
"1469",-1.18372293271717,-5.0494693033681,1.86317547220464,3.49392464093494,2.88835859652545,12.0574147369473,10.5386469086099,3.83625695708919,-2.04149182205345,-2.23764900038826,-7.7265458178905,3.3831534002424,0.707234219232511,0.340722590982072,-4.40532263872393,0.513438516641161,2.12331042992132,-3.46979616990592,-2.51175465177467,4.03889757288464,-1.67003114337577,-2.07672289474333
"1471",-4.26376135544711,-9.69104912467894,7.20824936122347,5.93522646379214,3.91850115918387,5.36731141145801,9.54330784499455,-1.92213102813971,-3.72221586377584,-1.80889256214821,-2.82655412035017,-0.278825327894819,-2.52193019802273,2.04162769420327,-3.02581380216525,-5.57562350515523,-3.88929992831338,-3.53956484852306,-4.43455612440779,-0.251499695454723,2.60880183762265,-2.24284363709393
"1473",-5.73413663950663,-21.1922585264885,-2.63739583427419,-3.85597001244833,-4.45290309311748,3.07070005381726,0.42589889825685,-5.31020262850951,-1.45620286734492,1.36616966434126,2.30438503708115,-3.27725265867401,2.7879307525847,-5.22368562342652,5.77360261164912,0.54610363774756,-0.753242871561648,-1.6657097133225,0.329155019004758,-0.864632010329524,2.77018893730003,3.14139218892623
"1474",-8.90739953131983,-20.3667086395415,-0.658217233919778,-5.6271810703292,-5.09173654141286,3.25026716913038,0.16192498293808,-5.08748560029183,-1.3906848610348,0.254290883840973,2.03153177766813,-5.48581097719777,2.77751567901769,-5.5554584724003,5.2624180028084,-0.260105073452969,1.35995942616234,-0.0922184563997893,-1.14489912720264,-1.3745701050726,2.3578396858446,3.67335100887677
"1475",-8.27492343058588,-20.4892508852313,-0.0648413755525895,-5.52571464828933,-6.66035408137783,2.31742885538546,-0.955502195175997,-4.83237967437345,-0.818565588025397,0.647242827086518,1.77453131489239,-5.84836477072936,1.27962126799457,-5.52524078154304,4.10583807879478,0.234792211854669,-2.24030839692724,0.618012224349801,-0.256277925504766,-2.08995826861117,1.45130406565837,4.19075443896902
"1476",-8.71906270076248,-19.2633080497011,-1.39433665806119,-6.16911192182144,-1.64704137913948,2.91145341513216,-1.02159582181041,-4.4643642231875,-6.04541369635766,-0.483604135123728,4.74570512061115,-2.70661267091864,5.07649698270561,-4.46883036590204,0.221205393204029,-0.837771735623076,3.25243699844419,-3.47098443176988,2.78321658445013,0.696742597758831,0.197058374538359,3.70466185278379
"1478",-2.536150585778,-17.484215617323,-1.17412905218694,2.26851839981075,-1.8955521762548,1.77754867452637,5.85453189568553,-3.96447506706225,-0.836758542603043,0.786357814696587,0.253580653404833,-2.74940971110186,4.61949265919401,-2.50695049168569,2.32706666932574,-2.37798951815137,-4.13565577449241,-1.60748839781677,2.60673636225872,-0.150159182764772,4.93247855907328,0.942034353945788
"1479",-8.15359167871115,-20.5035321232902,-0.338770914828097,-3.23943669468978,-5.40219520203812,2.60139323230691,1.32499639991637,-5.47498005361789,-1.40969716818595,0.144267821098467,1.48408717121523,-5.25665755221712,2.04899473766662,-5.62649056449093,4.52070625334545,0.113882894289419,-1.18853355067793,-0.523504384484768,-0.404326878277371,-1.54153066849247,2.12405442429606,4.53373747433372
